year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1974,10,3,3,,,6.75397711256519,3,0,0,0,0,534375,4,4.0,15,42.29601776919557,132.8426174907021,999.2663071134656,1003.2663071134656,8.490665579867116,15,62,412.4279881742546,27303.125,1,,,,511,500
1974,10,3,6,-4.085752562248963,-42.053632492800176,7.87715708899159,0,0,1,0,0,1009375,1,8.0,17,42.30792724334329,133.2345930915379,995.1805545512166,1003.1805545512166,11.656890811792353,17,62,566.8280527344812,27303.25,1,10.744416790545477,10.753480722151675,0.44142436807695845,510,501
1974,10,3,9,-3.5251629764268,-36.14740616470623,10.066367108359554,0,0,0,0,0,1099375,1,12.0,21,42.50475547231596,134.60622077391315,991.6553915747899,1003.6553915747899,15.60512506208914,21,62,591.5588991159755,27303.375,1,37.47943857684371,38.18287136795402,7.295433494064791,506,504
1974,10,3,12,-3.409784917059442,-34.28954076533534,11.805549868957096,0,0,0,0,0,736250,1,14.0,16,43.546827785968325,135.0,988.2456066577304,1002.2456066577304,20.200244585849227,16,62,484.10293709377135,27303.5,1,10.578917030424059,40.046929827936864,38.624384824966505,502,502
1974,10,3,15,-2.226558902912802,-22.53453961972015,14.954271953288407,0,0,0,0,0,828750,1,16.0,19,43.20034426957066,135.0,986.0190477548176,1002.0190477548176,22.08373261265669,19,62,513.6139777837209,27303.625,1,0.0,12.842403063129083,-12.842403063129083,503,503
1974,10,3,18,-1.7158365661487915,-17.31237219738249,12.283693250503347,0,0,0,0,0,737500,1,16.0,20,43.366073677463476,136.0015724356558,984.3032111886688,1000.3032111886688,23.428943417129332,20,62,484.5137160706037,27303.75,1,26.987755416298533,27.67801292051599,6.142756451162562,500,505
1974,10,3,21,-0.6590800486129592,-6.631551124383676,12.465785608922234,0,0,0,0,0,957500,1,18.0,19,43.51646267605688,137.00955381302114,983.6441311400558,1001.6441311400558,24.29918727560486,19,62,552.0703904584809,27303.875,1,27.093014381096825,27.66049057314451,5.574164555581126,497,507
1974,10,4,0,1.9000182047295675,19.007357319575274,11.873213958840132,0,0,0,0,0,1324375,1,18.0,20,43.83300162407133,137.832111373006,985.5441493447854,1003.5441493447854,22.833028087356713,20,62,649.2777953346763,27304.0,1,21.992831796389563,24.926620369281174,11.73250836820411,494,508
1974,10,4,3,0.37791398552042665,3.7693591409774685,10.185259205981856,0,0,0,0,0,1131875,1,16.0,22,43.99678852065886,138.044778444194,985.9220633303058,1001.9220633303058,21.307404775741304,22,62,600.2391210378395,27304.125,1,5.670501162873342,8.307146191179854,6.070757317129884,493,508
1974,10,4,6,1.0776082030519318,10.787811815870887,8.260037362981311,0,0,0,0,0,1014375,1,14.0,18,43.793953905211076,138.63935214491525,986.9996715333577,1000.9996715333577,19.421621615324042,18,62,568.2302269306717,27304.25,1,15.907625952057014,17.594709162838214,-7.518060061897955,492,510
1974,10,4,9,2.0124761465506165,20.17489188775849,6.790684040746564,0,0,0,0,0,1459375,1,14.0,17,43.71715211594212,139.84740739056772,989.0121476799084,1003.0121476799084,18.092426478547438,17,62,681.5669373946109,27304.375,1,32.3624173875424,32.48737465632398,-2.846656441310538,489,513
1974,10,4,12,2.8997427045973017,29.021257433157533,5.841114548907135,0,0,0,0,0,874375,1,10.0,19,43.80859384999222,140.87147942440365,991.9118903845057,1001.9118903845057,15.806471276786217,19,62,527.5625145250106,27304.5,1,27.391885289573512,27.600772395785597,3.38928563665067,486,515
1974,10,4,15,0.44835258346589396,4.472614762624979,4.336749971582686,0,0,0,0,0,773125,1,8.0,21,43.9882214663707,143.9620807325356,992.3602429679715,1000.3602429679715,15.151460842068934,21,62,496.0779482660393,27304.625,1,82.41411328590168,82.68260766740399,6.657893208847522,477,521
1974,10,4,18,-0.6849848244249006,-6.795588458676082,4.5762632882810435,0,0,0,0,0,728125,1,8.0,21,44.29494891637395,145.46917425771142,991.6752581435467,999.6752581435467,15.681897807521036,21,62,481.42433037557686,27304.75,1,39.98174846998358,41.566703708938284,11.368845434327525,472,523
1974,10,4,21,-0.31780464114490314,-3.0863957745446053,5.34317681025299,0,0,0,0,0,967500,1,10.0,21,45.5117070129052,145.52960809915058,991.3574535024018,1001.3574535024018,16.829013087098957,21,62,554.945776524894,27304.875,1,1.5696954170987167,45.12641781655569,45.09910909598874,469,519
1974,10,5,0,1.425634458771383,13.79796966307627,6.85027761914338,0,0,0,0,0,933750,1,10.0,20,45.71176535499866,145.36127696218722,992.7830879611731,1002.7830879611731,16.10412646044257,20,62,545.1805721264419,27305.0,1,-4.356627471557545,8.600277003357588,7.41515755790472,469,518
1974,10,5,3,-0.375139069842553,-3.6303851631313724,4.460808005758809,0,0,0,0,0,948125,1,10.0,20,45.718067947541044,146.43368126542669,992.4079488913306,1002.4079488913306,15.954706937241433,20,62,549.361047798264,27305.125,1,27.751877359260202,27.752860545614094,0.2336054384736136,466,520
1974,10,5,6,0.09961994959405274,0.9597210250140416,4.376369934654067,0,0,0,0,0,933125,1,10.0,19,45.984680870285246,146.932237251238,992.5075688409247,1002.5075688409247,15.651663807502544,19,62,544.998084900534,27305.25,1,12.840100647216845,16.20253491069952,9.882001462344467,464,520
1974,10,5,9,0.42252537923530326,4.057708488405882,3.9889495568333952,0,0,0,0,0,872500,1,10.0,21,46.17244741222807,147.85133784200576,992.93009422016,1002.93009422016,16.112323453901276,21,62,526.996561369576,27305.375,1,23.59054403792716,24.59571660302658,6.95956228587809,461,521
1974,10,5,12,1.075535781474464,10.306709690363848,3.6581719874954435,0,0,0,0,0,1357500,1,12.0,22,46.300949371323675,148.10636656846296,994.0056300016345,1006.0056300016345,15.910313793114017,22,62,657.3474503597743,27305.5,1,6.530542175703604,8.08290831432841,4.7629219717727675,460,521
