year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1984,8,6,15,30898.625,20,20,144.0,241,504,47.109342981452336,-140.64587654659576,,,0,0.0,,10.738152084595148,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1984,8,6,18,30898.75,14,14,155.0,232,494,47.4829507921818,-136.5304391820148,1004.8857496210755,1004.8857496210755,625,14.104739588693906,0.0,11.252370186065049,3.510343617580511,1,1,3,0,0,3,0,,,103.07499324193587,13.847764369299055,104.0010327345491,5.999192942561125,2991.0
1984,8,6,21,30898.875,15,15,155.0,229,486,48.345254543481545,-134.10830889247814,1004.9789591457956,1006.9789591457956,200000,252.31325220201603,2.0,10.699168656757426,7.124188051368402,1,2,0,0,0,0,2,0.8643016393974173,0.09320952472000499,59.66641087637947,31.961267457034275,67.68754098302739,5.5520768773917855,2764.0
1984,8,7,0,30899.0,14,14,155.0,232,482,49.53016594273338,-133.8542371618249,1003.5006206484888,1011.5006206484888,2230000,842.5147157111579,8.0,11.51325363944951,8.790354271765391,1,2,0,0,0,0,0,-13.463370737096886,-1.478338497306686,6.112183889821821,43.9187120400367,44.3419897970159,5.255181240002766,2919.0
1984,8,7,3,30899.125,16,16,155.0,235,478,50.7094670057723,-133.58557678859785,1001.80666364642,1005.80666364642,91875,171.01087916602197,4.0,11.610119322445081,11.677530280427527,1,1,0,0,0,2,0,-15.163972379857153,-1.6939570020687824,6.305860380277797,43.710765065487074,44.163274988906366,1.6394970390553645,850.0
1984,8,7,6,30899.25,16,16,155.0,238,476,51.55554897848805,-133.79648419069497,1001.42537075267,1005.42537075267,60000,138.1976597885342,4.0,11.649611365139393,13.960512212150498,1,1,0,0,0,0,0,-3.372875972037178,-0.3812928937500692,-4.86043447118644,31.360007630470587,31.73442770607138,1.3341644205591985,769.0
1984,8,7,9,30899.375,15,15,155.0,240,474,52.227717061247965,-133.77591747782378,1001.1794685526961,1011.1794685526961,1785000,753.7792427747439,10.0,11.789662385112706,13.212303174582848,1,2,0,0,0,0,2,-2.155300605979573,-0.24590219997393434,0.46693049353643656,24.91389355176775,24.918268719849074,1.9876119594726844,1487.0
1984,8,7,12,30899.5,15,15,155.0,244,472,53.23917753684966,-134.24615166692922,1001.5722039617642,1011.5722039617642,2563750,903.3642513979029,10.0,10.681057658180771,16.783962462647686,1,2,0,0,0,0,0,3.396345298972371,0.3927354090681183,-10.430949212632196,37.48975779613352,38.913836113768916,2.132137552819235,1773.0
1984,8,7,15,30899.625,13,13,155.0,248,471,54.07827935349103,-135.0,1002.2893795488848,1006.2893795488848,77500,157.06373285785546,4.0,9.599560302667594,13.21791398175512,1,1,0,0,0,2,0,6.135613560336781,0.7171755871205824,-16.392548629567912,31.101288316250795,35.15687394384357,1.497444213143825,1303.0
1984,8,7,18,30899.75,12,12,155.0,252,471,54.739328175843454,-136.04638190709815,1003.1597667737009,1007.1597667737009,110000,187.12051592547775,4.0,8.961191240947759,12.225266013576475,1,1,0,0,0,0,0,7.385141667522205,0.8703872248160769,-22.38975965980076,24.501758436650174,33.190925026452625,1.2267880064942078,963.0
1984,8,7,21,30899.875,15,15,155.0,255,471,55.22604128502035,-136.85615804744887,1004.1416425400405,1010.1416425400405,936875,546.092093532253,6.0,8.303863032130195,10.663744644837061,1,2,0,0,0,0,2,8.281670708416879,0.9818757663396537,-17.118287208699922,18.04000949062316,24.86921187696371,2.0018396055908774,1400.0
1984,8,8,0,30900.0,12,12,155.0,258,471,55.70470140272231,-137.6879689656036,1004.0971682971997,1010.0971682971997,1177500,612.2171926542193,6.0,8.039490340100354,9.384201996975898,1,2,0,0,0,0,0,-0.3729693546900324,-0.044474242840806255,-17.371906466454284,17.741525558515193,24.83032145226243,1.686945050308867,1274.0
1984,8,8,3,30900.125,12,18,155.0,261,472,55.998788343076356,-138.79605162648184,1003.7652826919526,1009.624915390366,1242500,628.8879340417973,5.8596326984134794,7.886322415311907,7.332933473979791,2,0,0,0,0,0,0,-2.773582040093061,-0.3318856052470801,-22.967117512175715,10.900325253263787,25.422540735438474,5.447202805019789,3358.0
1984,8,8,6,30900.25,13,18,155.0,264,474,56.099410221492136,-140.16982788755786,1004.5225969994872,1009.7947900726291,1116875,596.2485674041668,5.27219307314197,7.634387416959124,5.477741061079796,2,0,0,0,0,0,0,6.321428994280679,0.7573143075345433,-28.399780386322053,3.7295474630933163,28.643621458726,3.136087077215099,2313.0
1984,8,8,9,30900.375,15,18,155.0,266,476,56.033347771317175,-141.2503395777805,1004.5514914182763,1010.0200860523278,1116875,596.2485674041668,5.468594634051551,7.730287233550423,3.978313771544781,2,0,0,0,0,0,0,0.24137371711370967,0.028894418789132032,-22.37563801669277,-2.4486031003882442,22.50921664112942,3.4973512154324786,2147.0
1984,8,8,12,30900.5,18,21,155.0,266,479,55.48091941453489,-141.95942207149898,1004.4409755295433,1010.0307405977239,1299375,643.1204462307686,5.589765068180713,7.894373096282974,3.57194177506899,2,0,0,0,0,0,0,-0.9292895635715158,-0.11051588873306173,-14.893507456059094,-20.475743536260012,25.319412270161042,4.389229839071949,2348.0
1984,8,8,15,30900.625,15,15,155.0,256,474,54.86580121134324,-137.88862154984295,1003.3376662221714,1009.3376662221714,1156875,606.8317308602714,6.0,10.08586436080044,2.5638650343592597,1,1,0,0,0,0,1,-9.34689611751026,-1.1033093073718192,86.82061316019838,-22.799341160542866,89.76429594703919,4.297708819070998,1994.0
